Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House_Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=100, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=93, nominal_idx=[14], num_classes=1, num_features=21, num_idx=None, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House_Sales...
Dataset loaded! 

(21613, 21)
Scaling the data...
One Hot Encoding...
New Shape: (21613, 90)
A new study created in RDB with name: VIME_House_Sales
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 64, Val Loss: 22297991168.00000
Epoch 65, Val Loss: 22563917824.00000
Epoch 66, Val Loss: 23348019200.00000
Epoch 67, Val Loss: 22651226112.00000
Epoch 68, Val Loss: 22540244992.00000
Epoch 69, Val Loss: 23863476224.00000
Epoch 70, Val Loss: 21575874560.00000
Epoch 71, Val Loss: 21776166912.00000
Epoch 72, Val Loss: 24958322688.00000
Epoch 73, Val Loss: 22498983936.00000
Epoch 74, Val Loss: 22915874816.00000
Epoch 75, Val Loss: 21421787136.00000
Epoch 76, Val Loss: 23013255168.00000
Epoch 77, Val Loss: 20365275136.00000
Epoch 78, Val Loss: 23497951232.00000
Epoch 79, Val Loss: 22706028544.00000
Epoch 80, Val Loss: 23397834752.00000
Epoch 81, Val Loss: 23498999808.00000
Epoch 82, Val Loss: 21972873216.00000
Epoch 83, Val Loss: 23460794368.00000
Epoch 84, Val Loss: 21307160576.00000
Epoch 85, Val Loss: 20842229760.00000
Epoch 86, Val Loss: 23019104256.00000
Epoch 87, Val Loss: 20316221440.00000
Epoch 88, Val Loss: 22507188224.00000
Epoch 89, Val Loss: 21803051008.00000
Epoch 90, Val Loss: 20431560704.00000
Epoch 91, Val Loss: 21518135296.00000
Epoch 92, Val Loss: 22531338240.00000
Epoch 93, Val Loss: 22096013312.00000
Epoch 94, Val Loss: 20481329152.00000
Epoch 95, Val Loss: 21225277440.00000
Epoch 96, Val Loss: 20643645440.00000
Epoch 97, Val Loss: 21418641408.00000
Epoch 98, Val Loss: 21541715968.00000
Epoch 99, Val Loss: 20351291392.00000
{'MSE - mean': 19220885207.572277, 'MSE - std': 1234055051.4127316, 'R2 - mean': 0.8566977249138246, 'R2 - std': 0.0147453890810133} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 82836398080.00000
Epoch 1, Val Loss: 71942914048.00000
Epoch 2, Val Loss: 69430075392.00000
Epoch 3, Val Loss: 60682997760.00000
Epoch 4, Val Loss: 59000184832.00000
Epoch 5, Val Loss: 55623147520.00000
Epoch 6, Val Loss: 53455720448.00000
Epoch 7, Val Loss: 50113908736.00000
Epoch 8, Val Loss: 50033266688.00000
Epoch 9, Val Loss: 48835813376.00000
Epoch 10, Val Loss: 49902759936.00000
Epoch 11, Val Loss: 46505066496.00000
Epoch 12, Val Loss: 47335211008.00000
Epoch 13, Val Loss: 46763712512.00000
Epoch 14, Val Loss: 44536557568.00000
Epoch 15, Val Loss: 51248738304.00000
Epoch 16, Val Loss: 43537719296.00000
Epoch 17, Val Loss: 44274642944.00000
Epoch 18, Val Loss: 44927827968.00000
Epoch 19, Val Loss: 44759564288.00000
Epoch 20, Val Loss: 43098058752.00000
Epoch 21, Val Loss: 43725111296.00000
Epoch 22, Val Loss: 44048617472.00000
Epoch 23, Val Loss: 43249643520.00000
Epoch 24, Val Loss: 43386109952.00000
Epoch 25, Val Loss: 42928848896.00000
Epoch 26, Val Loss: 43038707712.00000
Epoch 27, Val Loss: 43128291328.00000
Epoch 28, Val Loss: 41241419776.00000
Epoch 29, Val Loss: 40792797184.00000
Epoch 30, Val Loss: 42001387520.00000
Epoch 31, Val Loss: 40064450560.00000
Epoch 32, Val Loss: 39860629504.00000
Epoch 33, Val Loss: 37331132416.00000
Epoch 34, Val Loss: 40624320512.00000
Epoch 35, Val Loss: 38855774208.00000
Epoch 36, Val Loss: 39491063808.00000
Epoch 37, Val Loss: 36365647872.00000
Epoch 38, Val Loss: 36231794688.00000
Epoch 39, Val Loss: 38285250560.00000
Epoch 40, Val Loss: 35264843776.00000
Epoch 41, Val Loss: 34143782912.00000
Epoch 42, Val Loss: 35847262208.00000
Epoch 43, Val Loss: 32792842240.00000
Epoch 44, Val Loss: 34830331904.00000
Epoch 45, Val Loss: 31649361920.00000
Epoch 46, Val Loss: 29515745280.00000
Epoch 47, Val Loss: 30116634624.00000
Epoch 48, Val Loss: 29976324096.00000
Epoch 49, Val Loss: 30732326912.00000
Epoch 50, Val Loss: 27667937280.00000
Epoch 51, Val Loss: 27080017920.00000
Epoch 52, Val Loss: 28292999168.00000
Epoch 53, Val Loss: 29868984320.00000
Epoch 54, Val Loss: 26043711488.00000
Epoch 55, Val Loss: 25416529920.00000
Epoch 56, Val Loss: 24348762112.00000
Epoch 57, Val Loss: 24069787648.00000
Epoch 58, Val Loss: 24664711168.00000
Epoch 59, Val Loss: 23640438784.00000
Epoch 60, Val Loss: 22422046720.00000
Epoch 61, Val Loss: 25740783616.00000
Epoch 62, Val Loss: 23938080768.00000
Epoch 63, Val Loss: 22627325952.00000
Epoch 64, Val Loss: 22538268672.00000
Epoch 65, Val Loss: 22586138624.00000
Epoch 66, Val Loss: 23275036672.00000
Epoch 67, Val Loss: 22662858752.00000
Epoch 68, Val Loss: 22274021376.00000
Epoch 69, Val Loss: 21904592896.00000
Epoch 70, Val Loss: 23079354368.00000
Epoch 71, Val Loss: 22131492864.00000
Epoch 72, Val Loss: 23095889920.00000
Epoch 73, Val Loss: 20631891968.00000
Epoch 74, Val Loss: 22104834048.00000
Epoch 75, Val Loss: 21541515264.00000
Epoch 76, Val Loss: 21324435456.00000
Epoch 77, Val Loss: 20821557248.00000
Epoch 78, Val Loss: 21647138816.00000
Epoch 79, Val Loss: 21798418432.00000
Epoch 80, Val Loss: 21225054208.00000
Epoch 81, Val Loss: 23384465408.00000
Epoch 82, Val Loss: 20944685056.00000
Epoch 83, Val Loss: 21650481152.00000
Epoch 84, Val Loss: 20473671680.00000
Epoch 85, Val Loss: 20138070016.00000
Epoch 86, Val Loss: 21509799936.00000
Epoch 87, Val Loss: 19597271040.00000
Epoch 88, Val Loss: 24431763456.00000
Epoch 89, Val Loss: 20481957888.00000
Epoch 90, Val Loss: 21270259712.00000
Epoch 91, Val Loss: 19974451200.00000
Epoch 92, Val Loss: 21326809088.00000
Epoch 93, Val Loss: 19115638784.00000
Epoch 94, Val Loss: 20965580800.00000
Epoch 95, Val Loss: 19881682944.00000
Epoch 96, Val Loss: 21207525376.00000
Epoch 97, Val Loss: 19478364160.00000
Epoch 98, Val Loss: 20103534592.00000
Epoch 99, Val Loss: 20083134464.00000
{'MSE - mean': 19194409389.58718, 'MSE - std': 1105041796.3524022, 'R2 - mean': 0.8568474454530411, 'R2 - std': 0.013192075813905337} 
 

Finished cross validation
Hyperparam was saved!!! Hurrah!!!
Trial 44 finished with value: 19194409389.58718 and parameters: {'p_m': 0.8232633279711667, 'alpha': 0.8236735380848048, 'K': 10, 'beta': 9.827843499491351}. Best is trial 42 with value: 14747059432.147894.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 62140403712.00000
Epoch 1, Val Loss: 45098844160.00000
Epoch 2, Val Loss: 41196646400.00000
Epoch 3, Val Loss: 40836550656.00000
Epoch 4, Val Loss: 37589733376.00000
Epoch 5, Val Loss: 36808486912.00000
Epoch 6, Val Loss: 35875553280.00000
Epoch 7, Val Loss: 32382208000.00000
Epoch 8, Val Loss: 32180619264.00000
Epoch 9, Val Loss: 31158054912.00000
Epoch 10, Val Loss: 30980425728.00000
Epoch 11, Val Loss: 29210869760.00000
Epoch 12, Val Loss: 33213696000.00000
Epoch 13, Val Loss: 30155094016.00000
Epoch 14, Val Loss: 28930662400.00000
Epoch 15, Val Loss: 28875710464.00000
Epoch 16, Val Loss: 27683936256.00000
Epoch 17, Val Loss: 29590294528.00000
Epoch 18, Val Loss: 29677101056.00000
Epoch 19, Val Loss: 29380220928.00000
Epoch 20, Val Loss: 26131210240.00000
Epoch 21, Val Loss: 29436092416.00000
Epoch 22, Val Loss: 26167267328.00000
Epoch 23, Val Loss: 27329509376.00000
Epoch 24, Val Loss: 26118621184.00000
Epoch 25, Val Loss: 25601540096.00000
Epoch 26, Val Loss: 24482930688.00000
Epoch 27, Val Loss: 25038383104.00000
Epoch 28, Val Loss: 24446814208.00000
Epoch 29, Val Loss: 24097339392.00000
Epoch 30, Val Loss: 23662735360.00000
Epoch 31, Val Loss: 24761737216.00000
Epoch 32, Val Loss: 23525509120.00000
Epoch 33, Val Loss: 24416917504.00000
Epoch 34, Val Loss: 24291854336.00000
Epoch 35, Val Loss: 25420306432.00000
Epoch 36, Val Loss: 26941939712.00000
Epoch 37, Val Loss: 22494312448.00000
Epoch 38, Val Loss: 22650515456.00000
Epoch 39, Val Loss: 22922299392.00000
Epoch 40, Val Loss: 22486210560.00000
Epoch 41, Val Loss: 22850441216.00000
Epoch 42, Val Loss: 22610694144.00000
Epoch 43, Val Loss: 20808282112.00000
Epoch 44, Val Loss: 24357136384.00000
Epoch 45, Val Loss: 22184529920.00000
Epoch 46, Val Loss: 23258628096.00000
Epoch 47, Val Loss: 21648363520.00000
Epoch 48, Val Loss: 21972471808.00000
Epoch 49, Val Loss: 21706838016.00000
Epoch 50, Val Loss: 20402452480.00000
Epoch 51, Val Loss: 23242477568.00000
Epoch 52, Val Loss: 22216667136.00000
Epoch 53, Val Loss: 20783448064.00000
Epoch 54, Val Loss: 19845935104.00000
Epoch 55, Val Loss: 20522665984.00000
Epoch 56, Val Loss: 20942643200.00000
Epoch 57, Val Loss: 20096538624.00000
Epoch 58, Val Loss: 20114755584.00000
Epoch 59, Val Loss: 20076472320.00000
Epoch 60, Val Loss: 19596390400.00000
Epoch 61, Val Loss: 19331778560.00000
Epoch 62, Val Loss: 20405391360.00000
Epoch 63, Val Loss: 21354553344.00000
Epoch 64, Val Loss: 19460499456.00000
Epoch 65, Val Loss: 23414589440.00000
Epoch 66, Val Loss: 19537326080.00000
Epoch 67, Val Loss: 19653435392.00000
Epoch 68, Val Loss: 18926700544.00000
Epoch 69, Val Loss: 18773098496.00000
Epoch 70, Val Loss: 18463330304.00000
Epoch 71, Val Loss: 18440728576.00000
Epoch 72, Val Loss: 19082575872.00000
Epoch 73, Val Loss: 18462842880.00000
Epoch 74, Val Loss: 17763743744.00000
Epoch 75, Val Loss: 18846650368.00000
Epoch 76, Val Loss: 17552046080.00000
Epoch 77, Val Loss: 18185730048.00000
Epoch 78, Val Loss: 17778763776.00000
Epoch 79, Val Loss: 17953130496.00000
Epoch 80, Val Loss: 18719940608.00000
Epoch 81, Val Loss: 18094149632.00000
Epoch 82, Val Loss: 17549461504.00000
Epoch 83, Val Loss: 16403832832.00000
Epoch 84, Val Loss: 17657217024.00000
Epoch 85, Val Loss: 17182924800.00000
Epoch 86, Val Loss: 16945711104.00000
Epoch 87, Val Loss: 16278309888.00000
Epoch 88, Val Loss: 17479571456.00000
Epoch 89, Val Loss: 16130052096.00000
Epoch 90, Val Loss: 17409468416.00000
Epoch 91, Val Loss: 16294433792.00000
Epoch 92, Val Loss: 15524963328.00000
Epoch 93, Val Loss: 15727537152.00000
Epoch 94, Val Loss: 17208475648.00000
Epoch 95, Val Loss: 16199229440.00000
Epoch 96, Val Loss: 16137467904.00000
Epoch 97, Val Loss: 16789611520.00000
Epoch 98, Val Loss: 15859092480.00000
Epoch 99, Val Loss: 16695685120.00000
{'MSE - mean': 15497235995.39968, 'MSE - std': 0.0, 'R2 - mean': 0.8793213418665072, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 58595512320.00000
Epoch 1, Val Loss: 47248105472.00000
Epoch 2, Val Loss: 47439196160.00000
Epoch 3, Val Loss: 40359038976.00000
Epoch 4, Val Loss: 42395123712.00000
Epoch 5, Val Loss: 36945833984.00000
Epoch 6, Val Loss: 36740841472.00000
Epoch 7, Val Loss: 32369391616.00000
Epoch 8, Val Loss: 32714160128.00000
Epoch 9, Val Loss: 32238551040.00000
Epoch 10, Val Loss: 29287077888.00000
Epoch 11, Val Loss: 30594430976.00000
Epoch 12, Val Loss: 27827126272.00000
Epoch 13, Val Loss: 31250331648.00000
Epoch 14, Val Loss: 29463263232.00000
Epoch 15, Val Loss: 26307020800.00000
Epoch 16, Val Loss: 24897955840.00000
Epoch 17, Val Loss: 24427874304.00000
Epoch 18, Val Loss: 25123844096.00000
Epoch 19, Val Loss: 24122402816.00000
Epoch 20, Val Loss: 24878968832.00000
Epoch 21, Val Loss: 24290523136.00000
Epoch 22, Val Loss: 24463759360.00000
Epoch 23, Val Loss: 23254614016.00000
Epoch 24, Val Loss: 23812165632.00000
Epoch 25, Val Loss: 23218374656.00000
Epoch 26, Val Loss: 22788562944.00000
Epoch 27, Val Loss: 23418652672.00000
Epoch 28, Val Loss: 24579629056.00000
Epoch 29, Val Loss: 22154078208.00000
Epoch 30, Val Loss: 23989800960.00000
Epoch 31, Val Loss: 21796583424.00000
Epoch 32, Val Loss: 22551445504.00000
Epoch 33, Val Loss: 21467254784.00000
Epoch 34, Val Loss: 21263867904.00000
Epoch 35, Val Loss: 21487423488.00000
Epoch 36, Val Loss: 20422952960.00000
Epoch 37, Val Loss: 22234494976.00000
Epoch 38, Val Loss: 22159826944.00000
Epoch 39, Val Loss: 19512190976.00000
Epoch 40, Val Loss: 20071452672.00000
Epoch 41, Val Loss: 21931094016.00000
Epoch 42, Val Loss: 19562940416.00000
Epoch 43, Val Loss: 19101616128.00000
Epoch 44, Val Loss: 20846483456.00000
Epoch 45, Val Loss: 18878351360.00000
Epoch 46, Val Loss: 19519111168.00000
Epoch 47, Val Loss: 20439386112.00000
Epoch 48, Val Loss: 19752630272.00000
Epoch 49, Val Loss: 23233648640.00000
Epoch 50, Val Loss: 24246024192.00000
Epoch 51, Val Loss: 21914417152.00000
Epoch 52, Val Loss: 18554109952.00000
Epoch 53, Val Loss: 19479732224.00000
Epoch 54, Val Loss: 19171418112.00000
Epoch 55, Val Loss: 18100953088.00000
Epoch 56, Val Loss: 19368579072.00000
Epoch 57, Val Loss: 19686486016.00000
Epoch 58, Val Loss: 19995109376.00000
Epoch 59, Val Loss: 18439469056.00000
Epoch 60, Val Loss: 18049271808.00000
Epoch 61, Val Loss: 19950536704.00000
Epoch 62, Val Loss: 17663113216.00000
Epoch 63, Val Loss: 17973643264.00000
Epoch 64, Val Loss: 18532317184.00000
Epoch 65, Val Loss: 19109412864.00000
Epoch 66, Val Loss: 18447622144.00000
Epoch 67, Val Loss: 18131757056.00000
Epoch 68, Val Loss: 19148988416.00000
Epoch 69, Val Loss: 17802184704.00000
Epoch 70, Val Loss: 18729388032.00000
Epoch 71, Val Loss: 18044348416.00000
Epoch 72, Val Loss: 19174201344.00000
Epoch 73, Val Loss: 17963038720.00000
Epoch 74, Val Loss: 17699489792.00000
Epoch 75, Val Loss: 17459992576.00000
Epoch 76, Val Loss: 18472460288.00000
Epoch 77, Val Loss: 18804959232.00000
Epoch 78, Val Loss: 19094194176.00000
Epoch 79, Val Loss: 19386402816.00000
Epoch 80, Val Loss: 18037999616.00000
Epoch 81, Val Loss: 18067531776.00000
Epoch 82, Val Loss: 20004827136.00000
Epoch 83, Val Loss: 18276612096.00000
Epoch 84, Val Loss: 20430899200.00000
Epoch 85, Val Loss: 18275436544.00000
Epoch 86, Val Loss: 17616619520.00000
Epoch 87, Val Loss: 20229824512.00000
Epoch 88, Val Loss: 17515452416.00000
Epoch 89, Val Loss: 21279037440.00000
Epoch 90, Val Loss: 17835921408.00000
Epoch 91, Val Loss: 19149989888.00000
Epoch 92, Val Loss: 18373128192.00000
Epoch 93, Val Loss: 20383520768.00000
Epoch 94, Val Loss: 18879891456.00000
Epoch 95, Val Loss: 18377973760.00000
Epoch 96, Val Loss: 18429792256.00000
Early stopping applies.
{'MSE - mean': 16458689424.598064, 'MSE - std': 961453429.1983862, 'R2 - mean': 0.8774765438087482, 'R2 - std': 0.0018447980577591117} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 65002405888.00000
Epoch 1, Val Loss: 53505789952.00000
Epoch 2, Val Loss: 51048894464.00000
Epoch 3, Val Loss: 47340261376.00000
Epoch 4, Val Loss: 43946827776.00000
Epoch 5, Val Loss: 43710529536.00000
Epoch 6, Val Loss: 44943417344.00000
Epoch 7, Val Loss: 39381237760.00000
Epoch 8, Val Loss: 40246353920.00000
Epoch 9, Val Loss: 36584079360.00000
Epoch 10, Val Loss: 36669472768.00000
Epoch 11, Val Loss: 34126815232.00000
Epoch 12, Val Loss: 32685543424.00000
Epoch 13, Val Loss: 30995412992.00000
Epoch 14, Val Loss: 31346456576.00000
Epoch 15, Val Loss: 33239386112.00000
Epoch 16, Val Loss: 33241720832.00000
Epoch 17, Val Loss: 31162470400.00000
Epoch 18, Val Loss: 29649475584.00000
Epoch 19, Val Loss: 29240418304.00000
Epoch 20, Val Loss: 28839657472.00000
Epoch 21, Val Loss: 29009219584.00000
Epoch 22, Val Loss: 28785209344.00000
Epoch 23, Val Loss: 27215568896.00000
Epoch 24, Val Loss: 27795664896.00000
Epoch 25, Val Loss: 32597856256.00000
Epoch 26, Val Loss: 28080992256.00000
Epoch 27, Val Loss: 29222936576.00000
Epoch 28, Val Loss: 28500639744.00000
Epoch 29, Val Loss: 27000645632.00000
Epoch 30, Val Loss: 29828272128.00000
Epoch 31, Val Loss: 29083736064.00000
Epoch 32, Val Loss: 27367819264.00000
Epoch 33, Val Loss: 28645623808.00000
Epoch 34, Val Loss: 32246761472.00000
Epoch 35, Val Loss: 26478254080.00000
Epoch 36, Val Loss: 26625822720.00000
Epoch 37, Val Loss: 25450018816.00000
Epoch 38, Val Loss: 25885005824.00000
Epoch 39, Val Loss: 28586254336.00000
Epoch 40, Val Loss: 25220943872.00000
Epoch 41, Val Loss: 26636081152.00000
Epoch 42, Val Loss: 24607514624.00000
Epoch 43, Val Loss: 25666050048.00000
Epoch 44, Val Loss: 24737689600.00000
Epoch 45, Val Loss: 28281653248.00000
Epoch 46, Val Loss: 27454197760.00000
Epoch 47, Val Loss: 23819880448.00000
Epoch 48, Val Loss: 23592521728.00000
Epoch 49, Val Loss: 22834051072.00000
Epoch 50, Val Loss: 23151628288.00000
Epoch 51, Val Loss: 22942334976.00000
Epoch 52, Val Loss: 23569340416.00000
Epoch 53, Val Loss: 21805971456.00000
Epoch 54, Val Loss: 22828421120.00000
Epoch 55, Val Loss: 21945040896.00000
Epoch 56, Val Loss: 22070319104.00000
Epoch 57, Val Loss: 22611322880.00000
Epoch 58, Val Loss: 21598117888.00000
Epoch 59, Val Loss: 21582137344.00000
Epoch 60, Val Loss: 21641224192.00000
Epoch 61, Val Loss: 21073971200.00000
Epoch 62, Val Loss: 21845254144.00000
Epoch 63, Val Loss: 20487563264.00000
Epoch 64, Val Loss: 20835870720.00000
Epoch 65, Val Loss: 21360603136.00000
Epoch 66, Val Loss: 21321205760.00000
Epoch 67, Val Loss: 21741135872.00000
Epoch 68, Val Loss: 19945504768.00000
Epoch 69, Val Loss: 21370357760.00000
Epoch 70, Val Loss: 21443338240.00000
Epoch 71, Val Loss: 19752300544.00000
Epoch 72, Val Loss: 21199966208.00000
Epoch 73, Val Loss: 21281851392.00000
Epoch 74, Val Loss: 19921666048.00000
Epoch 75, Val Loss: 20646375424.00000
Epoch 76, Val Loss: 24666632192.00000
Epoch 77, Val Loss: 19912740864.00000
Epoch 78, Val Loss: 18919196672.00000
Epoch 79, Val Loss: 19944962048.00000
Epoch 80, Val Loss: 20900196352.00000
Epoch 81, Val Loss: 19376193536.00000
Epoch 82, Val Loss: 19484452864.00000
Epoch 83, Val Loss: 20804040704.00000
Epoch 84, Val Loss: 19247294464.00000
Epoch 85, Val Loss: 18184710144.00000
Epoch 86, Val Loss: 19843104768.00000
Epoch 87, Val Loss: 19004805120.00000
Epoch 88, Val Loss: 19076929536.00000
Epoch 89, Val Loss: 19188082688.00000
Epoch 90, Val Loss: 17958578176.00000
Epoch 91, Val Loss: 18251739136.00000
Epoch 92, Val Loss: 18888900608.00000
Epoch 93, Val Loss: 19050448896.00000
Epoch 94, Val Loss: 18552481792.00000
Epoch 95, Val Loss: 19712598016.00000
Epoch 96, Val Loss: 18087391232.00000
Epoch 97, Val Loss: 19606532096.00000
Epoch 98, Val Loss: 17285275648.00000
Epoch 99, Val Loss: 20628426752.00000
{'MSE - mean': 16736218240.174438, 'MSE - std': 877670943.2518966, 'R2 - mean': 0.8799487350884961, 'R2 - std': 0.0038068770267240724} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 55583604736.00000
Epoch 1, Val Loss: 41274683392.00000
Epoch 2, Val Loss: 38188875776.00000
Epoch 3, Val Loss: 36868419584.00000
Epoch 4, Val Loss: 38638084096.00000
Epoch 5, Val Loss: 34598199296.00000
Epoch 6, Val Loss: 33131886592.00000
Epoch 7, Val Loss: 32532533248.00000
Epoch 8, Val Loss: 31370444800.00000
Epoch 9, Val Loss: 31673296896.00000
Epoch 10, Val Loss: 30765389824.00000
Epoch 11, Val Loss: 30782228480.00000
Epoch 12, Val Loss: 29171367936.00000
Epoch 13, Val Loss: 32600023040.00000
Epoch 14, Val Loss: 28210739200.00000
Epoch 15, Val Loss: 27871113216.00000
Epoch 16, Val Loss: 27441639424.00000
Epoch 17, Val Loss: 31436625920.00000
Epoch 18, Val Loss: 27601727488.00000
Epoch 19, Val Loss: 26604126208.00000
Epoch 20, Val Loss: 27446157312.00000
Epoch 21, Val Loss: 27784761344.00000
Epoch 22, Val Loss: 27462445056.00000
Epoch 23, Val Loss: 27559409664.00000
Epoch 24, Val Loss: 25788059648.00000
Epoch 25, Val Loss: 26744403968.00000
Epoch 26, Val Loss: 25581836288.00000
Epoch 27, Val Loss: 24907978752.00000
Epoch 28, Val Loss: 25410297856.00000
Epoch 29, Val Loss: 26996127744.00000
Epoch 30, Val Loss: 24621146112.00000
Epoch 31, Val Loss: 25367175168.00000
Epoch 32, Val Loss: 24999180288.00000
Epoch 33, Val Loss: 25806129152.00000
Epoch 34, Val Loss: 24425914368.00000
Epoch 35, Val Loss: 25668499456.00000
Epoch 36, Val Loss: 24137326592.00000
Epoch 37, Val Loss: 25434712064.00000
Epoch 38, Val Loss: 23728562176.00000
Epoch 39, Val Loss: 23650711552.00000
Epoch 40, Val Loss: 23509579776.00000
Epoch 41, Val Loss: 25210619904.00000
Epoch 42, Val Loss: 26301349888.00000
Epoch 43, Val Loss: 23150548992.00000
Epoch 44, Val Loss: 24936062976.00000
Epoch 45, Val Loss: 22352947200.00000
Epoch 46, Val Loss: 23033016320.00000
Epoch 47, Val Loss: 23457927168.00000
Epoch 48, Val Loss: 21433305088.00000
Epoch 49, Val Loss: 22214813696.00000
Epoch 50, Val Loss: 22031540224.00000
Epoch 51, Val Loss: 24546304000.00000
Epoch 52, Val Loss: 22039724032.00000
Epoch 53, Val Loss: 21304743936.00000
Epoch 54, Val Loss: 22064076800.00000
Epoch 55, Val Loss: 21380059136.00000
Epoch 56, Val Loss: 20872960000.00000
Epoch 57, Val Loss: 20456800256.00000
Epoch 58, Val Loss: 21579003904.00000
Epoch 59, Val Loss: 21305763840.00000
Epoch 60, Val Loss: 20766394368.00000
Epoch 61, Val Loss: 19960686592.00000
Epoch 62, Val Loss: 20305704960.00000
Epoch 63, Val Loss: 19660404736.00000
Epoch 64, Val Loss: 19434721280.00000
Epoch 65, Val Loss: 20491220992.00000
Epoch 66, Val Loss: 19556255744.00000
Epoch 67, Val Loss: 19478685696.00000
Epoch 68, Val Loss: 20591689728.00000
Epoch 69, Val Loss: 19949369344.00000
Epoch 70, Val Loss: 19994941440.00000
Epoch 71, Val Loss: 18993168384.00000
Epoch 72, Val Loss: 19542530048.00000
Epoch 73, Val Loss: 19880318976.00000
Epoch 74, Val Loss: 19035457536.00000
Epoch 75, Val Loss: 19697733632.00000
Epoch 76, Val Loss: 18955264000.00000
Epoch 77, Val Loss: 20901838848.00000
Epoch 78, Val Loss: 21278656512.00000
Epoch 79, Val Loss: 18605217792.00000
Epoch 80, Val Loss: 18196979712.00000
Epoch 81, Val Loss: 19597455360.00000
Epoch 82, Val Loss: 17861017600.00000
Epoch 83, Val Loss: 17334159360.00000
Epoch 84, Val Loss: 18085963776.00000
Epoch 85, Val Loss: 18470883328.00000
Epoch 86, Val Loss: 18730829824.00000
Epoch 87, Val Loss: 16927249408.00000
Epoch 88, Val Loss: 19142127616.00000
Epoch 89, Val Loss: 16969527296.00000
Epoch 90, Val Loss: 17133991936.00000
Epoch 91, Val Loss: 16868605952.00000
Epoch 92, Val Loss: 16964199424.00000
Epoch 93, Val Loss: 17731278848.00000
Epoch 94, Val Loss: 16928448512.00000
Epoch 95, Val Loss: 16436756480.00000
Epoch 96, Val Loss: 16771662848.00000
Epoch 97, Val Loss: 16358980608.00000
Epoch 98, Val Loss: 16492481536.00000
Epoch 99, Val Loss: 15863270400.00000
{'MSE - mean': 16523199200.914478, 'MSE - std': 844902980.6629968, 'R2 - mean': 0.8771865256150486, 'R2 - std': 0.0058102184165537635} 
