Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=1000, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=100, nominal_idx=[14], num_classes=1, num_features=21, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House Sales...
Dataset loaded!
(21613, 21)
Scaling the data...
args.num_features: 90
New Shape: (21613, 90)
Using an existing study with name 'VIME_House Sales' instead of creating a new one.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 20, Val Loss: 26550409216.00000
Epoch 21, Val Loss: 24537552896.00000
Epoch 22, Val Loss: 24420845568.00000
Epoch 23, Val Loss: 24177692672.00000
Epoch 24, Val Loss: 23769341952.00000
Epoch 25, Val Loss: 24356974592.00000
Epoch 26, Val Loss: 22580287488.00000
Epoch 27, Val Loss: 24727963648.00000
Epoch 28, Val Loss: 23767861248.00000
Epoch 29, Val Loss: 22928281600.00000
Epoch 30, Val Loss: 25136865280.00000
Epoch 31, Val Loss: 22000142336.00000
Epoch 32, Val Loss: 24817496064.00000
Epoch 33, Val Loss: 22750232576.00000
Epoch 34, Val Loss: 25045403648.00000
Epoch 35, Val Loss: 22489059328.00000
Epoch 36, Val Loss: 21581248512.00000
Epoch 37, Val Loss: 21579356160.00000
Epoch 38, Val Loss: 22202742784.00000
Epoch 39, Val Loss: 23027425280.00000
Epoch 40, Val Loss: 24455256064.00000
Epoch 41, Val Loss: 21475837952.00000
Epoch 42, Val Loss: 20705572864.00000
Epoch 43, Val Loss: 22867740672.00000
Epoch 44, Val Loss: 19721709568.00000
Epoch 45, Val Loss: 21358032896.00000
Epoch 46, Val Loss: 21598709760.00000
Epoch 47, Val Loss: 19145271296.00000
Epoch 48, Val Loss: 18850297856.00000
Epoch 49, Val Loss: 19173144576.00000
Epoch 50, Val Loss: 20349566976.00000
Epoch 51, Val Loss: 19077402624.00000
Epoch 52, Val Loss: 19636299776.00000
Epoch 53, Val Loss: 19395108864.00000
Epoch 54, Val Loss: 20580433920.00000
Epoch 55, Val Loss: 19937726464.00000
Epoch 56, Val Loss: 20401524736.00000
Epoch 57, Val Loss: 17903159296.00000
Epoch 58, Val Loss: 18344228864.00000
Epoch 59, Val Loss: 20291860480.00000
Epoch 60, Val Loss: 19929339904.00000
Epoch 61, Val Loss: 19864303616.00000
Epoch 62, Val Loss: 21588135936.00000
Epoch 63, Val Loss: 20148924416.00000
Epoch 64, Val Loss: 17623973888.00000
Epoch 65, Val Loss: 21586569216.00000
Epoch 66, Val Loss: 20612280320.00000
Epoch 67, Val Loss: 17382410240.00000
Epoch 68, Val Loss: 18451089408.00000
Epoch 69, Val Loss: 20481656832.00000
Epoch 70, Val Loss: 19635005440.00000
Epoch 71, Val Loss: 17626537984.00000
Epoch 72, Val Loss: 17960869888.00000
Epoch 73, Val Loss: 21631535104.00000
Epoch 74, Val Loss: 19497523200.00000
Epoch 75, Val Loss: 18167185408.00000
Epoch 76, Val Loss: 21013667840.00000
Epoch 77, Val Loss: 18113460224.00000
Epoch 78, Val Loss: 18623721472.00000
Epoch 79, Val Loss: 17637074944.00000
Epoch 80, Val Loss: 18035599360.00000
Epoch 81, Val Loss: 18364551168.00000
Epoch 82, Val Loss: 17894608896.00000
Epoch 83, Val Loss: 17079572480.00000
Epoch 84, Val Loss: 16658073600.00000
Epoch 85, Val Loss: 20213499904.00000
Epoch 86, Val Loss: 17154306048.00000
Epoch 87, Val Loss: 18388189184.00000
Epoch 88, Val Loss: 17470212096.00000
Epoch 89, Val Loss: 20089964544.00000
Epoch 90, Val Loss: 17303781376.00000
Epoch 91, Val Loss: 17840142336.00000
Epoch 92, Val Loss: 18887938048.00000
Epoch 93, Val Loss: 16891545600.00000
Epoch 94, Val Loss: 18307014656.00000
Epoch 95, Val Loss: 18207432704.00000
Epoch 96, Val Loss: 19904899072.00000
Epoch 97, Val Loss: 17197172736.00000
Epoch 98, Val Loss: 16471007232.00000
Epoch 99, Val Loss: 18069123072.00000
Epoch 100, Val Loss: 16282488832.00000
Epoch 101, Val Loss: 19437422592.00000
Epoch 102, Val Loss: 21277335552.00000
Epoch 103, Val Loss: 17976881152.00000
Epoch 104, Val Loss: 17150303232.00000
Epoch 105, Val Loss: 17206005760.00000
Epoch 106, Val Loss: 16540582912.00000
Epoch 107, Val Loss: 16634048512.00000
Epoch 108, Val Loss: 17649649664.00000
Epoch 109, Val Loss: 17098113024.00000
Epoch 110, Val Loss: 16184379392.00000
Epoch 111, Val Loss: 15924194304.00000
Epoch 112, Val Loss: 17989263360.00000
Epoch 113, Val Loss: 18002622464.00000
Epoch 114, Val Loss: 16253821952.00000
Epoch 115, Val Loss: 16949588992.00000
Epoch 116, Val Loss: 16837441536.00000
Epoch 117, Val Loss: 17993152512.00000
Epoch 118, Val Loss: 18503081984.00000
Epoch 119, Val Loss: 21343346688.00000
Epoch 120, Val Loss: 19621722112.00000
Epoch 121, Val Loss: 18175653888.00000
Epoch 122, Val Loss: 17575294976.00000
Epoch 123, Val Loss: 17180151808.00000
Epoch 124, Val Loss: 16755504128.00000
Epoch 125, Val Loss: 18115454976.00000
Epoch 126, Val Loss: 15777192960.00000
Epoch 127, Val Loss: 17013201920.00000
Epoch 128, Val Loss: 17141752832.00000
Epoch 129, Val Loss: 17703714816.00000
Epoch 130, Val Loss: 19644483584.00000
Epoch 131, Val Loss: 17417127936.00000
Epoch 132, Val Loss: 18848499712.00000
Epoch 133, Val Loss: 16954240000.00000
Epoch 134, Val Loss: 17838442496.00000
Epoch 135, Val Loss: 17311574016.00000
Epoch 136, Val Loss: 16529282048.00000
Epoch 137, Val Loss: 16034996224.00000
Epoch 138, Val Loss: 18126053376.00000
Epoch 139, Val Loss: 19586785280.00000
Epoch 140, Val Loss: 18181183488.00000
Epoch 141, Val Loss: 16985510912.00000
Epoch 142, Val Loss: 20072747008.00000
Epoch 143, Val Loss: 19186632704.00000
Epoch 144, Val Loss: 16732188672.00000
Epoch 145, Val Loss: 16411725824.00000
Epoch 146, Val Loss: 18622181376.00000
Epoch 147, Val Loss: 19080943616.00000
Early stopping applies.
{'MSE - mean': 15741842168.780945, 'MSE - std': 0.0, 'R2 - mean': 0.8774165670548194, 'R2 - std': 0.0}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 53264277504.00000
Epoch 1, Val Loss: 43160432640.00000
Epoch 2, Val Loss: 40664657920.00000
Epoch 3, Val Loss: 40896929792.00000
Epoch 4, Val Loss: 38798639104.00000
Epoch 5, Val Loss: 37690441728.00000
Epoch 6, Val Loss: 37179850752.00000
Epoch 7, Val Loss: 36986650624.00000
Epoch 8, Val Loss: 35018686464.00000
Epoch 9, Val Loss: 35713990656.00000
Epoch 10, Val Loss: 36605599744.00000
Epoch 11, Val Loss: 32937117696.00000
Epoch 12, Val Loss: 32120956928.00000
Epoch 13, Val Loss: 30874714112.00000
Epoch 14, Val Loss: 32331429888.00000
Epoch 15, Val Loss: 29856462848.00000
Epoch 16, Val Loss: 30951938048.00000
Epoch 17, Val Loss: 29939687424.00000
Epoch 18, Val Loss: 30723555328.00000
Epoch 19, Val Loss: 28222928896.00000
Epoch 20, Val Loss: 29886773248.00000
Epoch 21, Val Loss: 28816140288.00000
Epoch 22, Val Loss: 27694909440.00000
Epoch 23, Val Loss: 28728387584.00000
Epoch 24, Val Loss: 28467056640.00000
Epoch 25, Val Loss: 28292304896.00000
Epoch 26, Val Loss: 25466746880.00000
Epoch 27, Val Loss: 28616222720.00000
Epoch 28, Val Loss: 28938582016.00000
Epoch 29, Val Loss: 28864143360.00000
Epoch 30, Val Loss: 25042786304.00000
Epoch 31, Val Loss: 26553972736.00000
Epoch 32, Val Loss: 27421171712.00000
Epoch 33, Val Loss: 25550170112.00000
Epoch 34, Val Loss: 24491198464.00000
Epoch 35, Val Loss: 27011139584.00000
Epoch 36, Val Loss: 26554181632.00000
Epoch 37, Val Loss: 23281258496.00000
Epoch 38, Val Loss: 26208317440.00000
Epoch 39, Val Loss: 25745653760.00000
Epoch 40, Val Loss: 25605079040.00000
Epoch 41, Val Loss: 22939551744.00000
Epoch 42, Val Loss: 25787107328.00000
Epoch 43, Val Loss: 25724567552.00000
Epoch 44, Val Loss: 26354577408.00000
Epoch 45, Val Loss: 23534825472.00000
Epoch 46, Val Loss: 22979332096.00000
Epoch 47, Val Loss: 24530558976.00000
Epoch 48, Val Loss: 22803851264.00000
Epoch 49, Val Loss: 27615258624.00000
Epoch 50, Val Loss: 23947118592.00000
Epoch 51, Val Loss: 23316129792.00000
Epoch 52, Val Loss: 26357837824.00000
Epoch 53, Val Loss: 25054795776.00000
Epoch 54, Val Loss: 23548246016.00000
Epoch 55, Val Loss: 25431644160.00000
Epoch 56, Val Loss: 25445996544.00000
Epoch 57, Val Loss: 23177322496.00000
Epoch 58, Val Loss: 28717553664.00000
Epoch 59, Val Loss: 21954287616.00000
Epoch 60, Val Loss: 20881715200.00000
Epoch 61, Val Loss: 20622471168.00000
Epoch 62, Val Loss: 23329337344.00000
Epoch 63, Val Loss: 22326255616.00000
Epoch 64, Val Loss: 21867347968.00000
Epoch 65, Val Loss: 21086367744.00000
Epoch 66, Val Loss: 21225162752.00000
Epoch 67, Val Loss: 23432001536.00000
Epoch 68, Val Loss: 24690679808.00000
Epoch 69, Val Loss: 21615450112.00000
Epoch 70, Val Loss: 20474507264.00000
Epoch 71, Val Loss: 23381956608.00000
Epoch 72, Val Loss: 21181952000.00000
Epoch 73, Val Loss: 21685549056.00000
Epoch 74, Val Loss: 20930404352.00000
Epoch 75, Val Loss: 21876217856.00000
Epoch 76, Val Loss: 21505329152.00000
Epoch 77, Val Loss: 23010199552.00000
Epoch 78, Val Loss: 19826290688.00000
Epoch 79, Val Loss: 24018892800.00000
Epoch 80, Val Loss: 21144307712.00000
Epoch 81, Val Loss: 20188411904.00000
Epoch 82, Val Loss: 19863832576.00000
Epoch 83, Val Loss: 20309784576.00000
Epoch 84, Val Loss: 22397493248.00000
Epoch 85, Val Loss: 20920250368.00000
Epoch 86, Val Loss: 19639271424.00000
Epoch 87, Val Loss: 21262518272.00000
Epoch 88, Val Loss: 20736337920.00000
Epoch 89, Val Loss: 22352990208.00000
Epoch 90, Val Loss: 20306726912.00000
Epoch 91, Val Loss: 22464440320.00000
Epoch 92, Val Loss: 19983597568.00000
Epoch 93, Val Loss: 20531423232.00000
Epoch 94, Val Loss: 20449902592.00000
Epoch 95, Val Loss: 22153484288.00000
Epoch 96, Val Loss: 23924578304.00000
Epoch 97, Val Loss: 23868250112.00000
Epoch 98, Val Loss: 24272474112.00000
Epoch 99, Val Loss: 19309518848.00000
Epoch 100, Val Loss: 22051665920.00000
Epoch 101, Val Loss: 23693965312.00000
Epoch 102, Val Loss: 19471292416.00000
Epoch 103, Val Loss: 21806737408.00000
Epoch 104, Val Loss: 20650328064.00000
Epoch 105, Val Loss: 22113906688.00000
Epoch 106, Val Loss: 20051927040.00000
Epoch 107, Val Loss: 18149332992.00000
Epoch 108, Val Loss: 19746347008.00000
Epoch 109, Val Loss: 21822988288.00000
Epoch 110, Val Loss: 21526661120.00000
Epoch 111, Val Loss: 19921752064.00000
Epoch 112, Val Loss: 20713877504.00000
Epoch 113, Val Loss: 20373807104.00000
Epoch 114, Val Loss: 19359580160.00000
Epoch 115, Val Loss: 22068056064.00000
Epoch 116, Val Loss: 19353800704.00000
Epoch 117, Val Loss: 21643366400.00000
Epoch 118, Val Loss: 19865518080.00000
Epoch 119, Val Loss: 24085575680.00000
Epoch 120, Val Loss: 22634868736.00000
Epoch 121, Val Loss: 19601844224.00000
Epoch 122, Val Loss: 23100284928.00000
Epoch 123, Val Loss: 20255004672.00000
Epoch 124, Val Loss: 24235825152.00000
Epoch 125, Val Loss: 20556384256.00000
Epoch 126, Val Loss: 23592673280.00000
Epoch 127, Val Loss: 18998241280.00000
Epoch 128, Val Loss: 20627625984.00000
Early stopping applies.
{'MSE - mean': 16944902343.826944, 'MSE - std': 1203060175.0459995, 'R2 - mean': 0.8739260818086441, 'R2 - std': 0.0034904852461753455}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 54751186944.00000
Epoch 1, Val Loss: 47806763008.00000
Epoch 2, Val Loss: 46067200000.00000
Epoch 3, Val Loss: 44074242048.00000
Epoch 4, Val Loss: 45372137472.00000
Epoch 5, Val Loss: 41064005632.00000
Epoch 6, Val Loss: 40191680512.00000
Epoch 7, Val Loss: 39672487936.00000
Epoch 8, Val Loss: 41116332032.00000
Epoch 9, Val Loss: 38100856832.00000
Epoch 10, Val Loss: 39075119104.00000
Epoch 11, Val Loss: 36184305664.00000
Epoch 12, Val Loss: 37545410560.00000
Epoch 13, Val Loss: 35409711104.00000
Epoch 14, Val Loss: 36606627840.00000
Epoch 15, Val Loss: 34826817536.00000
Epoch 16, Val Loss: 32282531840.00000
Epoch 17, Val Loss: 33078921216.00000
Epoch 18, Val Loss: 35962204160.00000
Epoch 19, Val Loss: 34902740992.00000
Epoch 20, Val Loss: 32722972672.00000
Epoch 21, Val Loss: 31401826304.00000
Epoch 22, Val Loss: 33067900928.00000
Epoch 23, Val Loss: 33944991744.00000
Epoch 24, Val Loss: 30675245056.00000
Epoch 25, Val Loss: 31459119104.00000
Epoch 26, Val Loss: 33420625920.00000
Epoch 27, Val Loss: 31402203136.00000
Epoch 28, Val Loss: 27613507584.00000
Epoch 29, Val Loss: 27323731968.00000
Epoch 30, Val Loss: 30166675456.00000
Epoch 31, Val Loss: 28794601472.00000
Epoch 32, Val Loss: 31647787008.00000
Epoch 33, Val Loss: 28118992896.00000
Epoch 34, Val Loss: 29242005504.00000
Epoch 35, Val Loss: 29678264320.00000
Epoch 36, Val Loss: 27392454656.00000
Epoch 37, Val Loss: 28910460928.00000
Epoch 38, Val Loss: 30745368576.00000
Epoch 39, Val Loss: 30450620416.00000
Epoch 40, Val Loss: 26873432064.00000
Epoch 41, Val Loss: 26551803904.00000
Epoch 42, Val Loss: 30056261632.00000
Epoch 43, Val Loss: 28294483968.00000
Epoch 44, Val Loss: 26913226752.00000
Epoch 45, Val Loss: 27989581824.00000
Epoch 46, Val Loss: 28907442176.00000
Epoch 47, Val Loss: 28393060352.00000
Epoch 48, Val Loss: 25081305088.00000
Epoch 49, Val Loss: 27537618944.00000
Epoch 50, Val Loss: 31261491200.00000
Epoch 51, Val Loss: 27850221568.00000
Epoch 52, Val Loss: 25201022976.00000
Epoch 53, Val Loss: 25278816256.00000
Epoch 54, Val Loss: 25823918080.00000
Epoch 55, Val Loss: 24986523648.00000
Epoch 56, Val Loss: 30795554816.00000
Epoch 57, Val Loss: 24084361216.00000
Epoch 58, Val Loss: 25481799680.00000
Epoch 59, Val Loss: 26542784512.00000
Epoch 60, Val Loss: 27049828352.00000
Epoch 61, Val Loss: 25180559360.00000
Epoch 62, Val Loss: 24433281024.00000
Epoch 63, Val Loss: 27654543360.00000
Epoch 64, Val Loss: 24707084288.00000
Epoch 65, Val Loss: 31997380608.00000
Epoch 66, Val Loss: 26044004352.00000
Epoch 67, Val Loss: 28675721216.00000
Epoch 68, Val Loss: 26054285312.00000
Epoch 69, Val Loss: 26184148992.00000
Epoch 70, Val Loss: 23879407616.00000
Epoch 71, Val Loss: 24519835648.00000
Epoch 72, Val Loss: 23862169600.00000
Epoch 73, Val Loss: 25783740416.00000
Epoch 74, Val Loss: 22918719488.00000
Epoch 75, Val Loss: 27052177408.00000
Epoch 76, Val Loss: 28659109888.00000
Epoch 77, Val Loss: 23926458368.00000
Epoch 78, Val Loss: 28236961792.00000
Epoch 79, Val Loss: 25988626432.00000
Epoch 80, Val Loss: 24446507008.00000
Epoch 81, Val Loss: 23861256192.00000
Epoch 82, Val Loss: 24927184896.00000
Epoch 83, Val Loss: 24253446144.00000
Epoch 84, Val Loss: 23156799488.00000
Epoch 85, Val Loss: 24469569536.00000
Epoch 86, Val Loss: 24197799936.00000
Epoch 87, Val Loss: 23361632256.00000
Epoch 88, Val Loss: 23799990272.00000
Epoch 89, Val Loss: 22051313664.00000
Epoch 90, Val Loss: 24070746112.00000
Epoch 91, Val Loss: 23303753728.00000
Epoch 92, Val Loss: 28204544000.00000
Epoch 93, Val Loss: 21720670208.00000
Epoch 94, Val Loss: 24434558976.00000
Epoch 95, Val Loss: 25181753344.00000
Epoch 96, Val Loss: 23108335616.00000
Epoch 97, Val Loss: 24428881920.00000
Epoch 98, Val Loss: 21370808320.00000
Epoch 99, Val Loss: 25246525440.00000
Epoch 100, Val Loss: 25754806272.00000
Epoch 101, Val Loss: 22821808128.00000
Epoch 102, Val Loss: 24198758400.00000
Epoch 103, Val Loss: 23896711168.00000
Epoch 104, Val Loss: 21719042048.00000
Epoch 105, Val Loss: 23213510656.00000
Epoch 106, Val Loss: 22557261824.00000
Epoch 107, Val Loss: 20998279168.00000
Epoch 108, Val Loss: 23118002176.00000
Epoch 109, Val Loss: 23542173696.00000
Epoch 110, Val Loss: 22506221568.00000
Epoch 111, Val Loss: 23805294592.00000
Epoch 112, Val Loss: 21462839296.00000
Epoch 113, Val Loss: 22695223296.00000
Epoch 114, Val Loss: 23871889408.00000
Epoch 115, Val Loss: 24764909568.00000
Epoch 116, Val Loss: 22414278656.00000
Epoch 117, Val Loss: 20717166592.00000
Epoch 118, Val Loss: 21218838528.00000
Epoch 119, Val Loss: 20987848704.00000
Epoch 120, Val Loss: 26965526528.00000
Epoch 121, Val Loss: 20718585856.00000
Epoch 122, Val Loss: 24016470016.00000
Epoch 123, Val Loss: 20157222912.00000
Epoch 124, Val Loss: 22579017728.00000
Epoch 125, Val Loss: 21918621696.00000
Epoch 126, Val Loss: 22760202240.00000
Epoch 127, Val Loss: 22626961408.00000
Epoch 128, Val Loss: 24866734080.00000
Epoch 129, Val Loss: 20914718720.00000
Epoch 130, Val Loss: 22097618944.00000
Epoch 131, Val Loss: 20431282176.00000
Epoch 132, Val Loss: 23232206848.00000
Epoch 133, Val Loss: 20405164032.00000
Epoch 134, Val Loss: 21170145280.00000
Epoch 135, Val Loss: 21472899072.00000
Epoch 136, Val Loss: 20869539840.00000
Epoch 137, Val Loss: 22104086528.00000
Epoch 138, Val Loss: 23446050816.00000
Epoch 139, Val Loss: 20029116416.00000
Epoch 140, Val Loss: 22533785600.00000
Epoch 141, Val Loss: 20740519936.00000
Epoch 142, Val Loss: 23852214272.00000
Epoch 143, Val Loss: 22755850240.00000
Epoch 144, Val Loss: 27929475072.00000
Epoch 145, Val Loss: 22866640896.00000
Epoch 146, Val Loss: 25187776512.00000
Epoch 147, Val Loss: 19460943872.00000
Epoch 148, Val Loss: 20177018880.00000
Epoch 149, Val Loss: 22927712256.00000
Epoch 150, Val Loss: 20573009920.00000
Epoch 151, Val Loss: 23132702720.00000
Epoch 152, Val Loss: 24749203456.00000
Epoch 153, Val Loss: 24735275008.00000
Epoch 154, Val Loss: 24468830208.00000
Epoch 155, Val Loss: 23483488256.00000
Epoch 156, Val Loss: 19815143424.00000
Epoch 157, Val Loss: 21563901952.00000
Epoch 158, Val Loss: 20593395712.00000
Epoch 159, Val Loss: 24032448512.00000
Epoch 160, Val Loss: 20320038912.00000
Epoch 161, Val Loss: 26642972672.00000
Epoch 162, Val Loss: 20989284352.00000
Epoch 163, Val Loss: 23324162048.00000
Epoch 164, Val Loss: 20696430592.00000
Epoch 165, Val Loss: 18969876480.00000
Epoch 166, Val Loss: 23035615232.00000
Epoch 167, Val Loss: 18867529728.00000
Epoch 168, Val Loss: 20091844608.00000
Epoch 169, Val Loss: 24394668032.00000
Epoch 170, Val Loss: 19702544384.00000
Epoch 171, Val Loss: 19705319424.00000
Epoch 172, Val Loss: 22827399168.00000
Epoch 173, Val Loss: 23838318592.00000
Epoch 174, Val Loss: 27309322240.00000
Epoch 175, Val Loss: 19891154944.00000
Epoch 176, Val Loss: 21213908992.00000
Epoch 177, Val Loss: 20859641856.00000
Epoch 178, Val Loss: 23673419776.00000
Epoch 179, Val Loss: 22873067520.00000
Epoch 180, Val Loss: 18911981568.00000
Epoch 181, Val Loss: 21373065216.00000
Epoch 182, Val Loss: 20084959232.00000
Epoch 183, Val Loss: 22164402176.00000
Epoch 184, Val Loss: 19981864960.00000
Epoch 185, Val Loss: 21066622976.00000
Epoch 186, Val Loss: 19284236288.00000
Epoch 187, Val Loss: 19212879872.00000
Epoch 188, Val Loss: 20585539584.00000
Early stopping applies.
{'MSE - mean': 17585825319.878937, 'MSE - std': 1336587836.8631432, 'R2 - mean': 0.874083773705341, 'R2 - std': 0.0028586812176968823}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 40753119232.00000
Epoch 1, Val Loss: 35243294720.00000
Epoch 2, Val Loss: 34162571264.00000
Epoch 3, Val Loss: 32288182272.00000
Epoch 4, Val Loss: 30892904448.00000
Epoch 5, Val Loss: 30046031872.00000
Epoch 6, Val Loss: 29584789504.00000
Epoch 7, Val Loss: 29014157312.00000
Epoch 8, Val Loss: 30155350016.00000
Epoch 9, Val Loss: 28253964288.00000
Epoch 10, Val Loss: 28169271296.00000
Epoch 11, Val Loss: 27691223040.00000
Epoch 12, Val Loss: 27741296640.00000
Epoch 13, Val Loss: 27207923712.00000
Epoch 14, Val Loss: 28263401472.00000
Epoch 15, Val Loss: 26516502528.00000
Epoch 16, Val Loss: 26383990784.00000
Epoch 17, Val Loss: 25566457856.00000
Epoch 18, Val Loss: 24975638528.00000
Epoch 19, Val Loss: 25551106048.00000
Epoch 20, Val Loss: 24861843456.00000
Epoch 21, Val Loss: 24211044352.00000
Epoch 22, Val Loss: 23782666240.00000
Epoch 23, Val Loss: 25072404480.00000
Epoch 24, Val Loss: 24155043840.00000
Epoch 25, Val Loss: 23722340352.00000
Epoch 26, Val Loss: 24309516288.00000
Epoch 27, Val Loss: 22189146112.00000
Epoch 28, Val Loss: 22012925952.00000
Epoch 29, Val Loss: 23613648896.00000
Epoch 30, Val Loss: 22385139712.00000
Epoch 31, Val Loss: 22495027200.00000
Epoch 32, Val Loss: 21133438976.00000
Epoch 33, Val Loss: 20685705216.00000
Epoch 34, Val Loss: 20565538816.00000
Epoch 35, Val Loss: 23806023680.00000
Epoch 36, Val Loss: 21441007616.00000
Epoch 37, Val Loss: 19672320000.00000
Epoch 38, Val Loss: 21723326464.00000
Epoch 39, Val Loss: 19372916736.00000
Epoch 40, Val Loss: 19476498432.00000
Epoch 41, Val Loss: 18670127104.00000
Epoch 42, Val Loss: 18407579648.00000
Epoch 43, Val Loss: 18706137088.00000
Epoch 44, Val Loss: 18716487680.00000
Epoch 45, Val Loss: 20784007168.00000
Epoch 46, Val Loss: 18251634688.00000
Epoch 47, Val Loss: 18830118912.00000
Epoch 48, Val Loss: 18532057088.00000
Epoch 49, Val Loss: 18598100992.00000
Epoch 50, Val Loss: 18379196416.00000
Epoch 51, Val Loss: 18646142976.00000
Epoch 52, Val Loss: 17790765056.00000
Epoch 53, Val Loss: 17866987520.00000
Epoch 54, Val Loss: 20327475200.00000
Epoch 55, Val Loss: 18423552000.00000
Epoch 56, Val Loss: 18244960256.00000
Epoch 57, Val Loss: 19178065920.00000
Epoch 58, Val Loss: 18170775552.00000
Epoch 59, Val Loss: 18445426688.00000
Epoch 60, Val Loss: 19695540224.00000
Epoch 61, Val Loss: 17416136704.00000
Epoch 62, Val Loss: 18637277184.00000
Epoch 63, Val Loss: 18160713728.00000
Epoch 64, Val Loss: 17195470848.00000
Epoch 65, Val Loss: 18276190208.00000
Epoch 66, Val Loss: 17668513792.00000
Epoch 67, Val Loss: 17541588992.00000
Epoch 68, Val Loss: 19196604416.00000
Epoch 69, Val Loss: 16968295424.00000
Epoch 70, Val Loss: 18617786368.00000
Epoch 71, Val Loss: 18810628096.00000
Epoch 72, Val Loss: 17382481920.00000
Epoch 73, Val Loss: 17830785024.00000
Epoch 74, Val Loss: 17959892992.00000
Epoch 75, Val Loss: 17117841408.00000
Epoch 76, Val Loss: 16980770816.00000
Epoch 77, Val Loss: 17378064384.00000
Epoch 78, Val Loss: 17290469376.00000
Epoch 79, Val Loss: 21625231360.00000
Epoch 80, Val Loss: 17041998848.00000
Epoch 81, Val Loss: 18523957248.00000
Epoch 82, Val Loss: 17275193344.00000
Epoch 83, Val Loss: 19392073728.00000
Epoch 84, Val Loss: 16706279424.00000
Epoch 85, Val Loss: 16912650240.00000
Epoch 86, Val Loss: 16745238528.00000
Epoch 87, Val Loss: 16418404352.00000
Epoch 88, Val Loss: 17432735744.00000
Epoch 89, Val Loss: 17634113536.00000
Epoch 90, Val Loss: 17857054720.00000
Epoch 91, Val Loss: 17252818944.00000
Epoch 92, Val Loss: 17959241728.00000
Epoch 93, Val Loss: 16509960192.00000
Epoch 94, Val Loss: 18023385088.00000
Epoch 95, Val Loss: 18439387136.00000
